lng,lat
-122.43409498699998,37.72609899200006
-122.44057536099996,37.717132596000056
-122.439682028,37.71599699600006
-122.43409498699998,37.72609899200006
-122.44083403699995,37.71718500500003
-122.44047696799998,37.71744698200007
-122.44083403699995,37.71718500500003
-122.43256692099999,37.72759973600006
-122.43680602999996,37.72158701300003
-122.43719211199999,37.72165633000003
-122.47687001799994,37.78213599600008
-122.48406102099995,37.774598989000026
-122.40581695999998,37.756327990000045
-122.41618101599994,37.781279994000045
-122.42039278299995,37.74495069200003
-122.40433241299996,37.77961851200007
-122.43342703299999,37.72698298900008
-122.44191970899999,37.71742836200008
-122.46747548599996,37.739824371000054
-122.44016901699996,37.71807399000005
-122.43498497799999,37.724923011000044
-122.41348899999997,37.78116998200005
-122.44045479799996,37.71731068400004
-122.46971396799995,37.73780302000006
-122.42381433299994,37.740671613000075
-122.43482898999997,37.72512799000003
-122.40403178899999,37.77985164200004
-122.416714206,37.77472089500003
-122.44034696499995,37.71692600500006
-122.41416701199995,37.782383011000036
-122.47704226399998,37.719983822000074
-122.416735115,37.774703861000035
-122.43941900399994,37.718973997000035
-122.47924066899998,37.72003413400006
-122.43735697199998,37.72203200900003
-122.46642842899996,37.740314312000066
-122.44087401899998,37.717116986000065
-122.43703665299995,37.721862817000044
-122.43787203999995,37.72110601800006
-122.43307200999999,37.72706985200006
-122.43660897099994,37.722777998000026
-122.43669999899998,37.72265801100008
-122.43826900699997,37.720631979000075
-122.43787203999995,37.72110601800006
-122.44308197999999,37.71452500800007
-122.446147758,37.783794914000055
-122.44034696499995,37.71692600500006
-122.41716798499999,37.70981299600004
-122.41802847299999,37.76997041200008
-122.43460807299999,37.725071557000035
-122.439682028,37.71599699600006
-122.41102390299994,37.78310682100005
-122.44057536099996,37.717132596000056
-122.43680602999996,37.72158701300003
-122.43684299399996,37.72242801200008
-122.43735697199998,37.72203200900003
-122.43373498399995,37.72656800100003
-122.43708847299996,37.72179398800006
-122.44028401699995,37.71628998600005
-122.42094779599995,37.766408874000035
-122.42542700999996,37.76645701700005
-122.42687690999998,37.76830115000007
-122.41442903099994,37.785820010000066
-122.41522103699998,37.786786988000074
-122.41421302899994,37.78631098000005
-122.44011302599995,37.71566100800004
-122.41524098599996,37.78688899600007
-122.44034696499995,37.71692600500006
-122.43449597699998,37.72557001000007
-122.43637282599997,37.72273536300003
-122.44057536099996,37.717132596000056
-122.43826900699997,37.720631979000075
-122.43947097199998,37.71890400800004
-122.43302101399996,37.72751100700003
-122.44083403699995,37.71718500500003
-122.41760099399994,37.78437798700003
-122.44140132199999,37.716945821000024
-122.41712599199997,37.78260898700006
-122.44016901699996,37.71807399000005
-122.41688501199997,37.79174999700007
-122.44155976899998,37.71713002800004
-122.46684601599998,37.74024798000005
-122.437226969,37.721804021000025
-122.44215657599995,37.71762530400008
-122.44171296399998,37.716744997000035
-122.44034696499995,37.71692600500006
-122.43460807299999,37.725071557000035
-122.45026895899997,37.70869300600003
-122.44039416899994,37.71739553200007
-122.43011299599999,37.73032301000006
-122.41495499499996,37.786110988000075
-122.43029203399999,37.73013001700008
-122.44063621999999,37.71704183500003
-122.42343390299999,37.74019933000005
-122.43978202499994,37.71854501100006
-122.42426983299998,37.73670063600008
-122.43637282599997,37.72273536300003
-122.46543400099995,37.74051699700004
-122.44087401899998,37.717116986000065
-122.43835057599995,37.72014648700008
-122.44006801499995,37.71728198400007
-122.43302101399996,37.72751100700003
-122.43787203999995,37.72110601800006
-122.43710300099997,37.722043995000035
-122.46674803199994,37.740362979000054
-122.42237044599995,37.741876174000026
-122.41949031099995,37.746317857000065
-122.41793601899997,37.74740499300003
-122.47071566199998,37.736585873000024
-122.47046456899994,37.73682344900004
-122.44063621999999,37.71704183500003
-122.43470042299998,37.72495790100004
-122.46667502599996,37.73932898800007
-122.46785402399996,37.73939801300003
-122.47099787199994,37.73750598300006
-122.43351596499997,37.726865014000055
-122.43787203999995,37.72110601800006
-122.44016901699996,37.71807399000005
-122.43467733499995,37.72498631500008
-122.43787203999995,37.72110601800006
-122.43323198599995,37.72702200700007
-122.441866017,37.71714100000003
-122.43231832099997,37.77560551400006
-122.44057536099996,37.717132596000056
-122.43467733499995,37.72498631500008
-122.43787203999995,37.72110601800006
-122.50486901099998,37.74218901900008
-122.43316293499998,37.72594437400005
-122.43458498499996,37.72509997100008
-122.43034601299996,37.73007599500005
-122.43467733499995,37.72498631500008
-122.46748002399994,37.73969800100008
-122.47099947299995,37.737526813000045
-122.41300997399998,37.78734698300008
-122.43719211199999,37.72165633000003
-122.46627457499994,37.74048017500007
-122.47071566199998,37.736585873000024
-122.44017203499999,37.717927013000065
-122.42321200799995,37.74091098800005
-122.44047696799998,37.71744698200007
-122.41446599499994,37.78600600400006
-122.43302101399996,37.72751100700003
-122.41968196899995,37.74645599400003
-122.43460807299999,37.725071557000035
-122.44074602699999,37.71730700400008
-122.44087401899998,37.717116986000065
-122.42689874799999,37.768485017000046
-122.42026474099998,37.74491980200003
-122.43680602999996,37.72158701300003
-122.44034696499995,37.71692600500006
-122.44083403699995,37.71718500500003
-122.46714299799999,37.739710595000076
-122.43323198599995,37.72702200700007
-122.44083403699995,37.71718500500003
-122.42994321199996,37.73016660800005
